사업자등록번호,기업명,공기업구분,개인법인구분,본점지점구분,국외투자법인여부,벤처기업여부,상장코드,산업코드1,공공기관유형,중견기업보호여부,본점기업코드,설립일자,설립구분,국가명,직원수,폐업여부,산업코드 대분류,구글 검색량
2648107004,골든캐피탈대부,2,1,1,0,0,0,64,0,0,0,2012-11-26,1,0,49.0,0,금융 및 보험업,629
1078783360,아르샘씨에이치알에스,2,1,1,0,0,0,68,0,0,0,2012-12-06,1,0,3.0,0,부동산업,27
1198664340,아이알에스씨,2,1,1,0,0,0,26,0,0,0,2012-11-28,1,0,45.0,0,제조업,69400
2048638650,브이티피엘,2,1,1,0,1,0,46,0,0,0,2012-11-30,1,0,37.0,0,도매 및 소매업,473
1088603474,태라관광,2,1,1,0,0,0,55,0,0,0,2012-10-01,1,0,20.0,0,숙박 및 음식점업,75
1138666433,키미이에스,2,1,1,0,0,0,46,0,0,0,2012-12-13,1,0,30.0,0,도매 및 소매업,8
1068690478,엠티에프시스템,2,1,1,0,0,0,46,0,0,0,2012-12-04,1,0,16.0,0,도매 및 소매업,11500
1318643267,케이브이엠,2,1,1,0,0,0,55,0,0,0,2012-11-29,1,0,5.0,0,숙박 및 음식점업,62
1308676125,가은글로벌,2,1,1,0,0,0,71,0,0,0,2012-12-03,1,0,1.0,0,"전문, 과학 및 기술 서비스업",3340
1448107296,와이에스티,2,1,1,0,1,0,46,0,0,0,2012-11-28,1,0,36.0,0,도매 및 소매업,30400
1348702511,삼강신소재,2,1,1,0,0,0,26,0,0,0,2012-11-21,1,0,17.0,0,제조업,582
1348702637,다람이엔지,2,1,1,0,1,0,29,0,0,0,2010-04-05,1,0,50.0,0,제조업,1160
1428153815,자광건설,2,1,1,0,0,0,41,0,0,0,2012-11-20,1,0,12.0,0,건설업,660
1428153829,솔루트,2,1,1,0,0,0,46,0,0,0,2012-11-28,1,0,17.0,0,도매 및 소매업,8450
1428153886,용인창고,2,1,1,0,0,0,52,0,0,0,2012-12-03,1,0,3.0,0,운수 및 창고업,49300
1238635621,한성지티,2,1,1,0,0,0,22,0,0,0,2013-01-02,1,0,224.0,0,제조업,2700
1248735617,삼마,2,1,1,0,0,0,46,0,0,0,2012-11-01,1,0,50.0,0,도매 및 소매업,1190
1248735484,델리스,2,1,1,0,0,0,68,0,0,0,2012-11-01,1,0,7.0,0,부동산업,17300
3028124794,퓨어만,2,1,1,0,1,0,20,0,0,0,2012-11-26,1,0,27.0,0,제조업,46500
5038606661,진량필식자재마트,2,1,1,0,0,0,47,0,0,0,2012-12-04,1,0,43.0,0,도매 및 소매업,0
5088134420,우호커머스,2,1,1,0,0,0,46,0,0,0,2012-12-04,1,0,12.0,0,도매 및 소매업,8290
5058171799,한백테크,2,1,1,0,0,0,22,0,0,0,2012-12-04,1,0,44.0,0,제조업,502
5158146604,신화,2,1,1,0,0,0,42,0,0,0,2012-11-20,1,0,16.0,0,건설업,4610000
5138173482,뉴로스정밀,2,1,1,0,0,0,29,0,0,0,2012-12-04,1,0,21.0,0,제조업,7300
6218198275,유원,2,1,1,0,0,0,30,0,0,0,2012-10-01,1,0,30.0,0,제조업,86600
6178603513,센트럴시티,2,1,1,0,0,0,68,0,0,0,2012-11-22,1,0,3.0,0,부동산업,70200
6088195969,아이언모터스,2,1,1,0,0,0,45,0,0,0,2012-11-29,1,0,82.0,0,도매 및 소매업,3440
6088195805,이노폴,2,1,1,0,0,0,20,0,0,0,2012-12-01,1,0,73.0,0,제조업,11700
6158196874,정우마트,2,1,1,0,0,0,46,0,0,0,2012-12-04,1,0,6.0,0,도매 및 소매업,2170
4168187986,서정,2,1,1,0,0,0,68,0,0,0,2012-12-03,1,0,1.0,0,부동산업,54700
4028199407,아이엠,2,1,1,0,1,0,29,0,0,0,2012-11-26,1,0,27.0,0,제조업,84900
4038170757,피오씨,2,1,1,0,0,0,23,0,0,0,2012-11-30,1,0,18.0,0,제조업,4050000
6208146361,미래세움제3차,2,1,1,0,0,0,68,0,0,0,2012-11-26,1,0,1.0,0,부동산업,2060
1328611598,청암,2,1,1,0,0,0,23,0,0,0,2012-12-01,1,0,15.0,0,제조업,20200
5088508842,민속옥동지점,2,1,2,0,0,0,68,0,0,1,2011-08-16,1,0,0.0,0,부동산업,2860
1298621203,데일리굿푸드시스템,2,1,1,0,0,0,56,0,0,0,2008-04-22,1,0,4.0,0,숙박 및 음식점업,5270
1148705488,대신투자개발,2,1,1,0,0,0,55,0,0,0,2012-12-04,1,0,26.0,0,숙박 및 음식점업,583000
1148705566,대신석유,2,1,1,0,0,0,47,0,0,0,2012-12-01,1,0,4.0,0,도매 및 소매업,120000
2068672765,제이컬렉션,2,1,1,0,0,0,46,0,0,0,2012-12-06,1,0,73.0,0,도매 및 소매업,65200
1148705474,협신개발,2,1,1,0,0,0,68,0,0,0,2012-12-04,1,0,7.0,0,부동산업,538
1088604513,상길메디케어,2,1,1,0,0,0,27,0,0,0,2012-12-07,1,0,20.0,0,제조업,3
1138667000,콘텐츠퍼스트,2,1,1,0,0,0,63,0,0,0,2012-12-10,1,0,13.0,0,정보통신업,110000
1208792921,동경주산업개발,2,1,1,0,0,0,68,0,0,0,2013-01-09,1,0,4.0,0,부동산업,18000
2128602610,아웃도어파크,2,1,1,0,0,0,14,0,0,0,2012-11-21,1,0,35.0,0,제조업,29800
1058779609,써클관광개발,2,1,1,0,0,0,55,0,0,0,2012-12-11,1,0,22.0,0,숙박 및 음식점업,3490
1208793027,이미징솔루션코리아,2,1,1,0,0,0,46,0,0,0,2012-12-11,1,0,5.0,0,도매 및 소매업,54700
1018677257,풍신,2,1,1,0,0,0,14,0,0,0,2012-12-14,1,0,17.0,0,제조업,1280
1078784020,피케이퓨쳐,2,1,1,0,0,0,64,0,0,0,2012-12-13,1,0,6.0,0,금융 및 보험업,152
1208791733,어번메시,2,1,1,0,0,0,68,0,0,0,2012-12-13,1,0,3.0,0,부동산업,25600
1048645899,구미그린워터,2,1,1,0,0,0,72,0,0,0,2012-12-17,1,0,2.0,0,"전문, 과학 및 기술 서비스업",3280
1108603609,위캔케어,2,1,1,0,0,0,46,0,0,0,2012-12-17,1,0,10.0,0,도매 및 소매업,718
1078784490,베이글코드,2,1,1,0,1,0,58,0,0,0,2012-12-17,1,0,180.0,0,정보통신업,4920
1048646675,아이메디신,2,1,1,0,1,0,47,0,0,0,2013-02-12,1,0,58.0,0,도매 및 소매업,3140
1208791771,유니정보,2,1,1,0,1,0,46,0,0,0,2012-12-21,1,0,64.0,0,도매 및 소매업,82500
2208849982,와이제이이엔씨,2,1,1,0,0,0,76,0,0,0,2012-12-21,1,0,24.0,0,"사업시설 관리, 사업 지원 및 임대 서비스업",1750
2098157564,도곡닥터스,2,1,1,0,0,0,95,0,0,0,2012-12-20,1,0,5.0,0,협회 및 단체,38
2068673314,다솜프라자,2,1,1,0,0,0,46,0,0,0,2012-12-21,1,0,14.0,0,도매 및 소매업,1440
1108603666,중원이엔지,2,1,1,0,0,0,42,0,0,0,2012-12-21,1,0,27.0,0,건설업,2780
1048645472,한국휴게소운영,2,1,1,0,0,0,68,0,0,0,2012-12-07,4,0,3.0,0,부동산업,86400
1318643520,아주화장품,2,1,1,0,1,0,20,0,0,0,2012-12-06,1,0,61.0,0,제조업,72900
1218621515,알에프케이알,2,1,1,1,0,0,68,0,0,0,2012-12-06,1,1,15.0,0,부동산업,3930
1218622057,디엔텍,2,1,1,0,0,0,22,0,0,0,2012-12-11,1,0,78.0,0,제조업,1750
1318643855,에너지컨설팅,2,1,1,0,1,0,42,0,0,0,2012-12-20,1,0,21.0,0,건설업,608000
1378629002,다인누리,2,1,1,0,0,0,46,0,0,0,2013-01-01,1,0,28.0,0,도매 및 소매업,2330
1378629297,명주파일,2,1,1,0,0,0,23,0,0,0,2012-12-20,1,0,12.0,0,제조업,1460
3058623106,아이작리서치,2,1,1,0,1,0,29,0,0,0,2012-12-21,1,0,73.0,0,제조업,324
1448107637,테라베스트,2,1,1,0,1,0,70,0,0,0,2012-12-11,1,0,80.0,0,"전문, 과학 및 기술 서비스업",92600
1348703238,대영공업,2,1,1,0,0,0,30,0,0,0,2012-12-18,1,0,62.0,0,제조업,1380
1268659898,이천설봉온천,2,1,1,0,0,0,96,0,0,0,2012-12-20,1,0,10.0,0,협회 및 단체,1450
1358628180,옵토레인,2,1,1,0,1,0,26,0,0,0,2012-12-05,1,0,115.0,0,제조업,448
1358628458,진성이엔지,2,1,1,0,0,0,42,0,0,0,2012-12-14,1,0,199.0,0,건설업,537
1408170104,운정명동,2,1,1,0,0,0,68,0,0,0,2013-01-07,1,0,4.0,0,부동산업,1530
2228129343,동흥홀딩스,2,1,1,0,0,0,7,0,0,0,2012-12-18,1,0,4.0,0,광업,9
3018620728,창무,2,1,1,0,0,0,30,0,0,0,2012-12-13,1,0,63.0,0,제조업,880
3048127439,이에스파워,2,1,1,0,0,0,42,0,0,0,2012-12-06,4,0,12.0,0,건설업,6160
3128646164,한성써밋,2,1,1,0,0,0,35,0,0,0,2012-12-14,1,0,3.0,0,"전기,가스,증기 및 공기 조절 공급업",364
3118143761,부연산업,2,1,1,0,0,0,68,0,0,0,2012-12-17,1,0,3.0,0,부동산업,130000
5038603951,우리스틸,2,1,1,0,0,0,25,0,0,0,2013-01-01,1,0,38.0,0,제조업,187000
5038604076,대명하우징,2,1,1,0,0,0,68,0,0,0,2012-12-18,1,0,5.0,0,부동산업,1070
5148184662,드림메디,2,1,1,0,0,0,68,0,0,0,2012-12-01,1,0,3.0,0,부동산업,33400
5058171732,나노엔지니어링,2,1,1,0,0,0,30,0,0,0,2012-12-05,1,0,21.0,0,제조업,240000
5058171713,케이제이플랜텍,2,1,1,0,0,0,25,0,0,0,2012-12-10,1,0,40.0,0,제조업,2160
5088134624,에스티,2,1,1,0,0,0,13,0,0,0,2012-12-17,1,0,20.0,0,제조업,237000
6068643043,제이제이스틸,2,1,1,0,0,0,46,0,0,0,2012-12-10,1,0,1.0,0,도매 및 소매업,43000
6038182848,네오메드,2,1,1,0,1,0,27,0,0,0,2012-12-12,1,0,66.0,0,제조업,6850
6068643704,윈터그린,2,1,1,0,0,0,46,0,0,0,2013-01-01,1,0,29.0,0,도매 및 소매업,253
4108668948,삼원에스티에스,2,1,1,0,0,0,46,0,0,0,2012-12-20,1,0,20.0,0,도매 및 소매업,611
4088199012,정원건설,2,1,1,0,1,0,41,0,0,0,2012-12-07,1,0,4.0,0,건설업,380000
4028199576,에스모터스,2,1,1,0,1,0,30,0,0,0,2013-01-01,1,0,30.0,0,제조업,78400
4018149146,휴먼컴퍼지트,2,1,1,0,0,0,22,0,0,0,2012-12-06,1,0,72.0,0,제조업,342
6108618373,동성피에스씨,2,1,1,0,0,0,49,0,0,0,2012-12-10,1,0,10.0,0,운수 및 창고업,846
6208146551,지아이테크,2,1,1,0,0,0,31,0,0,0,2012-12-12,1,0,4.0,0,제조업,1560
1328612165,수빈인터내셔널,2,1,1,0,1,0,14,0,0,0,2012-12-17,1,0,10.0,0,제조업,1330
1418132326,한울,2,1,1,0,0,0,68,0,0,0,2012-11-18,1,0,4.0,0,부동산업,71200
1288682696,홈니즈,2,1,1,0,0,0,46,0,0,0,2012-12-05,1,0,36.0,0,도매 및 소매업,115000
2118887599,비에스투코리아,2,1,1,0,0,0,14,0,0,0,2012-12-20,1,0,50.0,0,제조업,1270
1448108198,에코코리아,2,1,1,1,0,0,46,0,0,0,2012-12-24,4,1,159.0,0,도매 및 소매업,287000
2208529821,셀,2,1,2,0,0,0,68,0,0,1,2005-01-01,1,0,0.0,0,부동산업,1620000
1378542032,진흥주물,2,1,2,0,0,0,24,0,0,1,2012-11-14,1,0,83.0,0,제조업,5080
3018540182,아우토반브이에이지,2,1,2,0,0,0,45,0,0,1,2005-01-01,1,0,8.0,0,도매 및 소매업,4
3038525135,서울금속,2,1,2,0,0,0,25,0,0,1,2012-08-20,1,0,36.0,0,제조업,394000
1128508239,캔두원,2,1,2,0,0,0,68,0,0,1,2005-01-01,1,0,8.0,0,부동산업,125000
3128551715,아우토반브이에이지천안지점,2,1,2,0,0,0,45,0,0,1,2011-08-01,1,0,37.0,0,도매 및 소매업,0
3148530337,마스타자동차관리(주)대전지사,2,1,2,0,0,0,95,0,0,1,2007-06-25,1,0,0.0,0,협회 및 단체,12500
3148539342,성주엠아이,2,1,2,0,0,0,30,0,0,1,2005-01-01,1,0,21.0,0,제조업,9
1178520164,넥스큐브코퍼레이션,2,1,2,0,0,0,85,0,0,1,2010-10-13,1,0,5.0,0,교육 서비스업,250
3178506156,아우토반브이에이지청주지점,2,1,2,0,0,0,45,0,0,1,2012-06-01,1,0,23.0,0,도매 및 소매업,0
4038521235,우신피그먼트익산지점,2,1,2,0,0,0,20,0,0,1,2012-12-01,1,0,33.0,0,제조업,1
4168514477,동광종합토건(주)순천영업소,2,1,2,0,0,0,68,0,0,1,2005-01-01,1,0,0.0,0,부동산업,4
5028608351,손스에듀,2,1,1,0,0,0,85,0,0,0,2011-01-01,1,0,42.0,0,교육 서비스업,8
5038522704,풋마트코리아,2,1,2,0,0,0,47,0,0,1,2005-01-01,1,0,0.0,0,도매 및 소매업,48100
1308543189,신청담예듀,2,1,2,0,0,0,85,0,0,1,2005-01-01,1,0,29.0,0,교육 서비스업,0
5158511670,유성에프티,2,1,2,0,0,0,30,0,0,1,2011-11-18,1,0,35.0,0,제조업,1080
1348548847,지아이티아카데미안산,2,1,2,0,0,0,85,0,0,1,2005-01-01,1,0,0.0,0,교육 서비스업,4750
5158510138,일야씨에스,2,1,2,0,0,0,25,0,0,1,2009-08-01,1,0,24.0,0,제조업,2
6028516187,내일여행,2,1,2,0,0,0,75,0,0,1,2005-01-01,1,0,130.0,0,"사업시설 관리, 사업 지원 및 임대 서비스업",5830000
6058533642,비이케이더블유,2,1,2,0,0,0,68,0,0,1,2008-10-01,1,0,28.0,0,부동산업,171
1388518215,박스코안양지점,2,1,2,0,0,0,28,0,0,1,2005-01-01,1,0,1.0,0,제조업,1990
1408518770,컴윈스,2,1,2,0,0,0,26,0,0,1,2013-01-01,1,0,26.0,0,제조업,6500
2018529780,아이비케이저축은행,2,1,2,0,0,0,64,0,1,1,2005-01-01,1,0,0.0,0,금융 및 보험업,1390
6098194115,현대미디어에이스,2,1,1,0,1,0,45,0,0,0,2010-06-18,1,0,21.0,0,도매 및 소매업,34500
2068524908,엔터식스패션쇼핑몰,2,1,2,0,0,0,46,0,0,1,2005-01-01,1,0,0.0,0,도매 및 소매업,803
2068537795,엔터식스패션쇼핑몰,2,1,2,0,0,0,46,0,0,1,2005-01-01,1,0,0.0,0,도매 및 소매업,803
2088504382,풍산개발,2,1,2,0,0,0,68,0,0,1,2005-01-01,1,0,11.0,0,부동산업,27300
1308552539,셰프라인서울지점,2,1,2,0,0,0,46,0,0,1,2009-02-24,1,0,17.0,0,도매 및 소매업,1
6208515930,세광화스너울산지점,2,1,2,0,0,0,46,0,0,1,2010-10-01,1,0,7.0,0,도매 및 소매업,1
2128530119,이연에프엔씨지점한촌,2,1,2,0,0,0,56,0,0,1,2012-07-01,1,0,19.0,0,숙박 및 음식점업,265
6218532378,동신이엔텍,2,1,2,0,0,0,25,0,0,1,2012-06-21,1,0,44.0,0,제조업,163
1018511302,전오전기서울지점,2,1,2,0,0,0,26,0,0,1,2005-01-01,1,0,18.0,0,제조업,374000
4018149374,엔에스메탈,2,1,1,0,0,0,30,0,0,0,2013-01-07,1,0,5.0,0,제조업,116000
2208850174,코크렙벽은호텔,2,1,1,0,0,0,68,0,0,0,2012-12-27,1,0,0.0,0,부동산업,2
1018678028,화성광주고속도로,2,1,1,0,0,0,52,0,0,0,2012-12-26,1,0,10.0,0,운수 및 창고업,31200
2648108454,블루페이스,2,1,1,0,1,0,63,0,0,0,2012-12-26,1,0,10.0,0,정보통신업,2300000
2018631022,기프트인포,2,1,1,0,0,0,33,0,0,0,2012-12-28,1,0,37.0,0,제조업,4400
2648108395,제이메디컬인터,2,1,1,0,1,0,46,0,0,0,2013-01-03,1,0,10.0,0,도매 및 소매업,7670
2118887473,케어링와치앤주얼리코리아,2,1,1,0,0,0,46,0,0,0,2013-01-02,1,0,63.0,0,도매 및 소매업,3
2118887468,입생로랑코리아,2,1,1,0,0,0,46,0,0,0,2013-01-01,1,0,282.0,0,도매 및 소매업,73000
2208850456,한국이토추마루베니철강,2,1,1,1,0,0,46,0,0,0,2013-01-02,1,2,15.0,0,도매 및 소매업,38
1058781783,디노마드,2,1,1,0,0,0,73,0,0,0,2013-01-03,1,0,135.0,0,"전문, 과학 및 기술 서비스업",5630
1058783156,동잠,2,1,1,0,0,0,46,0,0,0,2013-01-04,1,0,25.0,0,도매 및 소매업,9
1018678275,알에스디아이,2,1,1,0,0,0,41,0,0,0,2013-01-08,1,0,7.0,0,건설업,50200
1098639204,국제태산무역,2,1,1,0,0,0,46,0,0,0,2013-01-24,1,0,16.0,0,도매 및 소매업,1780
1048646210,국제해양기술,2,1,1,0,0,0,72,0,0,0,2013-01-10,1,0,19.0,0,"전문, 과학 및 기술 서비스업",363000
1198665922,재상팜,2,1,1,0,0,0,46,0,0,0,2013-01-11,1,0,41.0,0,도매 및 소매업,23300
2118889108,지티엔터테인먼트,2,1,1,0,0,0,59,0,0,0,2013-01-11,1,0,2.0,0,정보통신업,3240000
2118889184,한국그랜드유니버셜트레이딩,2,1,1,1,0,0,46,0,0,0,2013-01-04,4,1,23.0,0,도매 및 소매업,214000
1228629179,현대포장,2,1,1,0,0,0,22,0,0,0,2012-12-28,1,0,28.0,0,제조업,230000
1218622299,청해수산,2,1,1,0,0,0,46,0,0,0,2013-01-02,1,0,77.0,0,도매 및 소매업,948
1318644494,트리샤,2,1,1,0,0,0,20,0,0,0,2013-01-07,1,0,29.0,0,제조업,6730
1318644908,엠엘에스,2,1,1,0,0,0,20,0,0,0,2013-01-07,1,0,54.0,0,제조업,411
1318644849,코르텍,2,1,1,0,0,0,28,0,0,0,2013-01-09,1,0,41.0,0,제조업,574
1308676921,파스텍,2,1,1,0,0,0,29,0,0,0,2013-01-01,1,0,74.0,0,제조업,4730
1308677124,지벤세이프티,2,1,1,0,1,0,15,0,0,0,2012-12-31,1,0,15.0,0,제조업,4
1308677314,중앙종합건설,2,1,1,0,0,0,41,0,0,0,2013-01-08,1,0,13.0,0,건설업,552000
1298678860,보레다바이오텍,2,1,1,1,1,0,21,0,0,0,2012-12-31,1,2,20.0,0,제조업,645
1298678948,담스테크,2,1,1,0,0,0,26,0,0,0,2013-01-01,1,0,93.0,0,제조업,150
1348703373,원텍,2,1,1,0,0,0,30,0,0,0,2012-12-20,1,0,56.0,0,제조업,4120
1348703975,큐엔씨육가공,2,1,1,0,0,0,10,0,0,0,2012-12-24,1,0,84.0,0,제조업,82
1268659976,케이알서비스,2,1,1,0,0,0,74,0,0,0,2012-12-21,1,0,587.0,0,"사업시설 관리, 사업 지원 및 임대 서비스업",35500000
1428154740,키맥스,2,1,1,0,0,0,20,0,0,0,2013-01-01,1,0,35.0,0,제조업,54900
1438107992,케이에스팩,2,1,1,0,0,0,20,0,0,0,2013-01-02,1,0,766.0,0,제조업,220
1358628889,우진엔텍,2,1,1,0,0,0,72,0,0,0,2013-01-02,1,0,270.0,0,"전문, 과학 및 기술 서비스업",1030
1388181156,지엘커뮤니케이션,2,1,1,0,0,0,71,0,0,0,2013-01-14,1,0,4.0,0,"전문, 과학 및 기술 서비스업",1400
1248737217,휴스트,2,1,1,0,0,0,75,0,0,0,2013-01-02,1,0,288.0,0,"사업시설 관리, 사업 지원 및 임대 서비스업",3360
3018621144,에스앤푸드,2,1,1,0,0,0,10,0,0,0,2013-01-02,1,0,44.0,0,제조업,12700
3038168252,새한비엔피,2,1,1,0,1,0,22,0,0,0,2012-12-20,1,0,30.0,0,제조업,83
3148642714,덕산넵코어스,2,1,1,0,1,0,26,0,0,0,2012-12-28,1,0,168.0,0,제조업,295
3058623372,제이앤드에프,2,1,1,0,0,0,30,0,0,0,2013-01-01,1,0,223.0,0,제조업,8340
3148642806,지노스,2,1,1,0,0,0,71,0,0,0,2013-01-01,1,0,48.0,0,"전문, 과학 및 기술 서비스업",88400
5048603575,영원상사,2,1,1,0,0,0,46,0,0,0,2012-12-24,1,0,18.0,0,도매 및 소매업,6810
5148185389,대우경금속,2,1,1,0,0,0,24,0,0,0,2013-01-04,1,0,47.0,0,제조업,57
5148185303,디에이치씨,2,1,1,0,0,0,22,0,0,0,2013-01-10,1,0,7.0,0,제조업,172000
5028622178,제이스글로벌,2,1,1,0,0,0,68,0,0,0,2013-01-30,1,0,5.0,0,부동산업,13400
5058172314,새천년미소,2,1,1,0,0,0,49,0,0,0,2013-01-10,1,0,296.0,0,운수 및 창고업,2720
5058172221,우영건설,2,1,1,0,0,0,42,0,0,0,2013-01-10,1,0,20.0,0,건설업,10400
6058617862,삼미홀딩스,2,1,1,0,0,0,64,0,0,0,2012-12-28,1,0,4.0,0,금융 및 보험업,3210
6068643500,나래전자,2,1,1,0,0,0,26,0,0,0,2013-01-03,1,0,81.0,0,제조업,15000
6068643475,태웅에스엔티,2,1,1,0,0,0,46,0,0,0,2013-01-01,1,0,78.0,0,도매 및 소매업,289
6078606584,태원니들,2,1,1,0,0,0,29,0,0,0,2013-01-02,1,0,100.0,0,제조업,7
6028160313,정일글로벌,2,1,1,0,0,0,52,0,0,0,2013-01-08,1,0,38.0,0,운수 및 창고업,13300
6068643932,인더스틸,2,1,1,0,0,0,46,0,0,0,2013-01-09,1,0,8.0,0,도매 및 소매업,2280
6098610032,예성기공,2,1,1,0,0,0,30,0,0,0,2013-01-01,1,0,54.0,0,제조업,340
6098610482,피디엠,2,1,1,0,0,0,41,0,0,0,2013-01-11,1,0,4.0,0,건설업,16000
6138168159,사우스케이프,2,1,1,0,0,0,68,0,0,0,2012-12-21,1,0,200.0,0,부동산업,5230
6138168106,신광씨에프,2,1,1,0,0,0,30,0,0,0,2012-12-21,1,0,12.0,0,제조업,57
6158197650,신창앤오렌지,2,1,1,0,0,0,25,0,0,0,2013-01-02,1,0,28.0,0,제조업,116
6168602393,의인,2,1,1,0,0,0,55,0,0,0,2015-04-01,1,0,34.0,0,숙박 및 음식점업,105000
6218600378,비케이메디케어,2,1,1,0,0,0,21,0,0,0,2013-01-08,1,0,48.0,0,제조업,8160
1328612506,그린아이티코리아,2,1,1,0,0,0,26,0,0,0,2013-01-01,1,0,48.0,0,제조업,4960
2148733101,써포텍,2,1,1,0,0,0,42,0,0,0,2003-04-09,1,0,24.0,0,건설업,4
3038524854,스페이스맥스,2,1,2,0,0,0,68,0,0,1,2012-06-13,1,0,47.0,0,부동산업,13500
2018631231,두핸즈,2,1,1,0,1,0,33,0,0,0,2012-07-29,1,0,35.0,0,제조업,15000
1208793105,수원순환도로,2,1,1,0,0,0,52,0,0,0,2013-01-16,1,0,5.0,0,운수 및 창고업,33700
2068673707,메쉬코리아,2,1,1,0,1,0,52,0,0,0,2013-01-18,1,0,337.0,0,운수 및 창고업,1360000
1138667752,씨에스비전,2,1,1,0,1,0,46,0,0,0,2013-01-22,1,0,23.0,0,도매 및 소매업,1240000
1208793560,아이페이지온,2,1,1,0,1,0,58,0,0,0,2013-02-01,1,0,112.0,0,정보통신업,271000
2118889656,미스틱스토리,2,1,1,0,1,0,73,0,0,0,2013-01-24,1,0,88.0,0,"전문, 과학 및 기술 서비스업",17400
1058782384,지성쉬핑,2,1,1,0,0,0,50,0,0,0,2013-01-15,1,0,17.0,0,운수 및 창고업,95
1138667922,모리아디앤씨,2,1,1,0,0,0,46,0,0,0,2013-01-25,1,0,2.0,0,도매 및 소매업,4090
2648110192,에스피소프트,2,1,1,0,0,0,62,0,0,0,2013-01-28,1,0,41.0,0,정보통신업,14300
1138667989,와우벤처스,2,1,1,1,0,0,20,0,0,0,2013-01-29,1,1,57.0,0,제조업,1450
1058782521,케이커머디티,2,1,1,0,0,0,46,0,0,0,2013-01-25,1,0,2.0,0,도매 및 소매업,119
2208852226,에스비아이비에프,2,1,1,1,0,0,71,0,0,0,2013-01-29,1,2,0.0,0,"전문, 과학 및 기술 서비스업",153
2208852003,에스비아이아이에프,2,1,1,1,0,0,71,0,0,0,2013-01-29,1,2,0.0,0,"전문, 과학 및 기술 서비스업",3800000
2208852041,더나이스코리아,2,1,1,1,0,0,52,0,0,0,2013-01-31,1,2,18.0,0,운수 및 창고업,64100
1068691711,다원플래닛,2,1,1,0,0,0,46,0,0,0,2013-02-01,1,0,17.0,0,도매 및 소매업,322
1048646656,비앤피주성,2,1,1,0,0,0,52,0,0,0,2013-01-30,1,0,56.0,0,운수 및 창고업,141
2208852089,에스비아이씨에프,2,1,1,1,0,0,71,0,0,0,2013-01-29,1,2,0.0,0,"전문, 과학 및 기술 서비스업",11700
2648110528,에스티사이언스,2,1,1,0,0,0,70,0,0,0,2013-02-04,1,0,6.0,0,"전문, 과학 및 기술 서비스업",109000000
1208793686,피에르파브르더모코스메틱코리아,2,1,1,1,0,0,46,0,0,0,2013-01-28,4,2,56.0,0,도매 및 소매업,232
1318644005,푸른파주,2,1,1,0,0,0,41,0,0,0,2012-12-26,1,0,1.0,0,건설업,19000
1228629882,상상그램,2,1,1,0,0,0,46,0,0,0,2013-01-24,1,0,4.0,0,도매 및 소매업,342000
1318645509,미래금,2,1,1,0,0,0,55,0,0,0,2013-02-05,1,0,81.0,0,숙박 및 음식점업,5320000
1378630455,와이에스개발,2,1,1,0,0,0,68,0,0,0,2013-01-21,1,0,8.0,0,부동산업,62300
1448109407,태산더블유,2,1,1,0,0,0,68,0,0,0,2013-01-24,1,0,3.0,0,부동산업,270000
1448109353,다날에프엔비,2,1,1,0,0,0,71,0,0,0,2013-01-31,1,0,173.0,0,"전문, 과학 및 기술 서비스업",853
1258609978,엠즈푸드시스템,2,1,1,0,0,0,46,0,0,0,2013-01-24,1,0,41.0,0,도매 및 소매업,1020
1428155297,삼일홀딩스,2,1,1,0,0,0,42,0,0,0,2013-01-22,1,0,6.0,0,건설업,36300
1258610043,아미,2,1,1,0,1,0,11,0,0,0,2013-01-24,1,0,37.0,0,제조업,389000
1438108346,푸르미르,2,1,1,0,0,0,68,0,0,0,2013-01-23,1,0,25.0,0,부동산업,2760
1438108569,케이푸드,2,1,1,0,0,0,46,0,0,0,2013-01-25,1,0,47.0,0,도매 및 소매업,82300
1238636687,에프티랜드,2,1,1,0,0,0,68,0,0,0,2013-01-22,1,0,2.0,0,부동산업,38200
2258124217,정암풍력발전,2,1,1,0,0,0,35,0,0,0,2013-01-29,1,0,5.0,0,"전기,가스,증기 및 공기 조절 공급업",590
3148643353,레즐러,2,1,1,0,0,0,25,0,0,0,2013-01-11,1,0,74.0,0,제조업,385
3078141181,더한식품,2,1,1,0,0,0,46,0,0,0,2013-02-05,1,0,88.0,0,도매 및 소매업,160000
3128647483,지표건설,2,1,1,0,0,0,41,0,0,0,2013-02-14,1,0,22.0,0,건설업,363000
3128647498,동인,2,1,1,0,1,0,22,0,0,0,2013-01-21,1,0,100.0,0,제조업,425000
5088136904,하늘농장,2,1,1,0,0,0,1,0,0,0,2013-01-16,1,0,4.0,0,"농업,임업 및 어업",104000
5158146924,팡팡부동산,2,1,1,0,0,0,68,0,0,0,2013-01-01,1,0,1.0,0,부동산업,133000
6068643456,금수커넥팅,2,1,1,0,0,0,24,0,0,0,2013-01-01,1,0,47.0,0,제조업,154
6128144514,한어울,2,1,1,0,0,0,55,0,0,0,2013-05-13,1,0,9.0,0,숙박 및 음식점업,291
6098610783,디더블유국제물류센터,2,1,1,1,0,0,52,0,0,0,2013-02-04,1,2,10.0,0,운수 및 창고업,5570
6158194518,경일에프비,2,1,1,0,0,0,30,0,0,0,2012-09-01,1,0,40.0,0,제조업,3
